Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-21 00:00:00-04:00,12.411548500373135,12.640903969982027,12.382444295294738,12.602346420288086,144279576,0.0,0.0
2007-08-22 00:00:00-04:00,12.685680830454983,12.842150185065016,12.668018849856272,12.755084991455078,129977892,0.0,0.0
2007-08-23 00:00:00-04:00,12.83593175656053,12.839165346684439,12.612049010971877,12.741154670715332,122944932,0.0,0.0
2007-08-24 00:00:00-04:00,12.751603960141688,12.824739416107338,12.649364293650793,12.811057090759277,98809092,0.0,0.0
2007-08-27 00:00:00-04:00,12.796876876802283,12.872001206999778,12.72150322551802,12.76777172088623,92910996,0.0,0.0
2007-08-28 00:00:00-04:00,12.724736679252667,12.810558115537571,12.58194869321373,12.597124099731445,130825044,0.0,0.0
2007-08-29 00:00:00-04:00,12.632944526169034,12.76876573864846,12.617770067979716,12.758318901062012,101870028,0.0,0.0
2007-08-30 00:00:00-04:00,12.745384046772996,12.82100607134671,12.701104432053189,12.721503257751465,105961932,0.0,0.0
2007-08-31 00:00:00-04:00,12.76379045732375,12.848368128701436,12.723244025185672,12.81727409362793,118984896,0.0,0.0
2007-09-04 00:00:00-04:00,12.811552712800756,13.134441532444583,12.8016026210491,13.063546180725098,147600252,0.0,0.0
2007-09-05 00:00:00-04:00,13.0200131528953,13.171258155913817,12.991405689978784,13.129467010498047,132383484,0.0,0.0
2007-09-06 00:00:00-04:00,13.168272418940077,13.179964914340088,12.89165399059195,13.022997856140137,144890964,0.0,0.0
2007-09-07 00:00:00-04:00,12.882201279942237,12.966281265804449,12.855832966695898,12.919266700744629,146397456,0.0,0.0
2007-09-10 00:00:00-04:00,12.967275848288617,12.986927658449451,12.70856777802754,12.798120498657227,128902968,0.0,0.0
2007-09-11 00:00:00-04:00,12.86055939053454,12.976480427730428,12.82921508378333,12.968520164489746,108035856,0.0,0.0
2007-09-12 00:00:00-04:00,12.948618547706726,13.133944693201972,12.910559636624045,13.001355171203613,119320560,0.0,0.0
2007-09-13 00:00:00-04:00,13.036431914990779,13.114789836206127,13.015535394945896,13.054342269897461,75568356,0.0,0.0
2007-09-14 00:00:00-04:00,13.015036799730408,13.1909086423499,12.990659266012068,13.153098106384277,110485404,0.0,0.0
2007-09-17 00:00:00-04:00,13.097873295994177,13.166282070092242,13.036679665318694,13.067276954650879,87812100,0.0,0.0
2007-09-18 00:00:00-04:00,13.097624612364049,13.364543201159963,13.0416544017856,13.315288543701172,168459372,0.0,0.0
2007-09-19 00:00:00-04:00,13.414790914598406,13.668027171868612,13.40459245072047,13.603349685668945,220854924,0.0,0.0
2007-09-20 00:00:00-04:00,13.607082393030632,13.850865314162363,13.582952284402912,13.752108573913574,220779000,0.0,0.0
2007-09-21 00:00:00-04:00,13.839422418414273,13.950120028657903,13.752108850029321,13.932955741882324,320147532,0.0,0.0
2007-09-24 00:00:00-04:00,13.955343425413462,14.215545518540473,13.930468197075843,14.129972457885742,211668120,0.0,0.0
2007-09-25 00:00:00-04:00,14.029971292570044,14.168280977708257,14.001613152491192,14.154350280761719,109114776,0.0,0.0
2007-09-26 00:00:00-04:00,14.18917807595676,14.22375597495651,14.025246129077223,14.133456230163574,133710156,0.0,0.0
2007-09-27 00:00:00-04:00,14.222262648017336,14.22251102111613,14.074251240914986,14.117037773132324,82169748,0.0,0.0
2007-09-28 00:00:00-04:00,14.104598272460604,14.168031999282922,14.032955910067937,14.11131477355957,105474420,0.0,0.0
2007-10-01 00:00:00-04:00,14.178481050741329,14.536195200496486,14.169526347135596,14.491418838500977,188263548,0.0,0.0
2007-10-02 00:00:00-04:00,14.512065886481812,14.846148564250116,14.428234276667931,14.537190437316895,282417300,0.0,0.0
2007-10-03 00:00:00-04:00,14.583459995633525,14.651618504862203,14.436941668129885,14.527986526489258,155024820,0.0,0.0
2007-10-04 00:00:00-04:00,14.554602608223648,14.554602608223648,14.354849034775652,14.403854370117188,119348532,0.0,0.0
2007-10-05 00:00:00-04:00,14.60485234851036,14.825999210317844,14.602365773499553,14.777490615844727,202545252,0.0,0.0
2007-10-08 00:00:00-04:00,14.801122748244417,15.180728799403868,14.775003757248308,15.16480827331543,200918880,0.0,0.0
2007-10-09 00:00:00-04:00,15.301375342761245,15.517049457190296,15.134209821190147,15.303116798400879,350361288,0.0,0.0
2007-10-10 00:00:00-04:00,15.456849513612955,15.564312583975834,15.343415061355248,15.557098388671875,215208576,0.0,0.0
2007-10-11 00:00:00-04:00,15.76232440017468,15.955607951222776,15.149383248163932,15.472769737243652,471488040,0.0,0.0
2007-10-12 00:00:00-04:00,15.522023975594639,15.880733489525129,15.37923599386352,15.855608940124512,272675052,0.0,0.0
2007-10-15 00:00:00-04:00,15.882474723769459,15.917051669853578,15.312320089096866,15.425753593444824,277474248,0.0,0.0
2007-10-16 00:00:00-04:00,15.385457492749582,15.570285010492587,15.223764698361181,15.323515892028809,240770988,0.0,0.0
2007-10-17 00:00:00-04:00,15.682971949660097,15.771280913312735,15.462571152201123,15.758345603942871,240978780,0.0,0.0
2007-10-18 00:00:00-04:00,15.806354150312735,15.954614870640881,15.634461963273122,15.911083221435547,491076432,0.0,0.0
2007-10-19 00:00:00-04:00,16.282729278203103,16.380491592195458,16.00088645947832,16.037702560424805,630928440,0.0,0.0
2007-10-22 00:00:00-04:00,15.887449040424885,16.293671732937344,15.827995921102305,16.18794822692871,266309424,0.0,0.0
2007-10-23 00:00:00-04:00,16.44914763816674,16.85586712493024,16.41805360094395,16.810344696044922,271476252,0.0,0.0
2007-10-24 00:00:00-04:00,16.734224806744045,16.85263431204998,16.407107954560107,16.811588287353516,295871832,0.0,0.0
2007-10-25 00:00:00-04:00,16.882733399783938,16.88994759572985,16.50636092897738,16.629745483398438,231588180,0.0,0.0
2007-10-26 00:00:00-04:00,16.767058528419724,16.829494965211012,16.61854850268638,16.78123664855957,134021844,0.0,0.0
2007-10-29 00:00:00-04:00,16.860094452356964,16.915568866817583,16.718800498741025,16.896413803100586,122529348,0.0,0.0
2007-10-30 00:00:00-04:00,16.853626358447382,17.41084472387632,16.853626358447382,17.282983779907227,275747976,0.0,0.0
2007-10-31 00:00:00-04:00,17.430249326839082,17.587217330932617,17.31457761574182,17.587217330932617,274796928,0.0,0.0
2007-11-01 00:00:00-04:00,17.48248835472915,17.754381041451488,17.45736285781869,17.492937088012695,260826912,0.0,0.0
2007-11-02 00:00:00-04:00,17.674529803397597,17.750897889446602,17.346914335564794,17.69293785095215,233426340,0.0,0.0
2007-11-05 00:00:00-05:00,17.5869666093372,18.165080568808957,17.564080261606076,18.051149368286133,354992652,0.0,0.0
2007-11-06 00:00:00-05:00,18.34742138011825,18.452646255493164,18.03498129222644,18.452646255493164,337114548,0.0,0.0
2007-11-07 00:00:00-05:00,18.43623048674464,18.58822156446446,17.988715211518297,18.232498168945312,330609060,0.0,0.0
2007-11-08 00:00:00-05:00,18.273786094648578,18.281000289194726,16.845415390039996,17.25984764099121,659827512,0.0,0.0
2007-11-09 00:00:00-05:00,16.81059119173944,16.96233386839579,16.448150412849753,16.516807556152344,455068476,0.0,0.0
2007-11-12 00:00:00-05:00,16.36183286976044,16.665067965737386,15.577497213972332,15.72326946258545,408682908,0.0,0.0
2007-11-13 00:00:00-05:00,16.04466452297678,16.440937149832852,15.723269746395713,16.431732177734375,337478184,0.0,0.0
2007-11-14 00:00:00-05:00,16.74840423107027,16.80338000937934,15.82775049018316,15.96232795715332,323464212,0.0,0.0
2007-11-15 00:00:00-05:00,15.884962641644664,16.107104879332006,15.522521839502172,15.663069725036621,278429292,0.0,0.0
2007-11-16 00:00:00-05:00,15.769787325514015,15.80834582726962,15.324013542777147,15.762077331542969,361350288,0.0,0.0
2007-11-19 00:00:00-05:00,15.66157715432593,15.840185841017938,15.385703861761097,15.568541526794434,220874904,0.0,0.0
2007-11-20 00:00:00-05:00,15.832969359389148,16.39566039474819,15.743168282843792,16.132972717285156,393230376,0.0,0.0
2007-11-21 00:00:00-05:00,16.014314969265737,16.66606299147218,15.972275455730195,16.430986404418945,280259460,0.0,0.0
2007-11-23 00:00:00-05:00,16.666811100998988,16.87278254790778,16.619794642914705,16.833478927612305,109438452,0.0,0.0
2007-11-26 00:00:00-05:00,16.92054426529571,17.248904875428874,16.54243130066625,16.56730842590332,271332396,0.0,0.0
2007-11-27 00:00:00-05:00,16.78621634329455,16.826763730470027,16.175764489574252,16.755619049072266,355823820,0.0,0.0
2007-11-28 00:00:00-05:00,16.968057457680203,17.271292569259767,16.720044596625012,17.22054672241211,316343340,0.0,0.0
2007-11-29 00:00:00-05:00,17.18298502735015,17.482490775235444,17.10885418372534,17.338459014892578,248071680,0.0,0.0
2007-11-30 00:00:00-05:00,17.68672199726584,17.688214131970174,16.96805911144742,17.238956451416016,315504180,0.0,0.0
2007-12-03 00:00:00-05:00,17.189450218370133,17.28870274799079,16.943924915483436,16.95362663269043,172830996,0.0,0.0
2007-12-04 00:00:00-05:00,16.873530511375467,17.21407848338235,16.843926711964972,17.019052505493164,169102728,0.0,0.0
2007-12-05 00:00:00-05:00,17.23223706276726,17.386467256731272,17.10213507975875,17.376018524169922,168215616,0.0,0.0
2007-12-06 00:00:00-05:00,17.358359638414,17.825031881925142,17.338709721977896,17.792692184448242,196163640,0.0,0.0
2007-12-07 00:00:00-05:00,17.785973770912815,17.860849723743865,17.67427982638658,17.782989501953125,153929916,0.0,0.0
2007-12-10 00:00:00-05:00,17.810848368848674,18.030004427838048,17.76134628783688,17.871295928955078,154093752,0.0,0.0
2007-12-11 00:00:00-05:00,17.909110557798503,17.935229548017297,17.382735928191035,17.393184661865234,245318436,0.0,0.0
2007-12-12 00:00:00-05:00,17.76134700661242,17.769306321197327,17.12701352351515,17.396915435791016,246117636,0.0,0.0
2007-12-13 00:00:00-05:00,17.321293322566916,17.35388138970363,16.94566788057688,17.26507568359375,201430368,0.0,0.0
2007-12-14 00:00:00-05:00,17.102383876617555,17.405620853767847,17.09616696590849,17.163330078125,146793060,0.0,0.0
2007-12-17 00:00:00-05:00,17.114574138442997,17.29915326146359,16.509345805332924,16.647655487060547,219220560,0.0,0.0
2007-12-18 00:00:00-05:00,16.770293514766635,16.833727244619233,16.231483162616403,16.750144958496094,286381332,0.0,0.0
2007-12-19 00:00:00-05:00,16.77153619734475,16.903130321284788,16.64193284998542,16.850143432617188,176667156,0.0,0.0
2007-12-20 00:00:00-05:00,17.060592516827075,17.189200471010626,16.930740801322255,17.156614303588867,176711112,0.0,0.0
2007-12-21 00:00:00-05:00,17.360347597399482,17.394676170271065,17.244924264842528,17.330745697021484,215064720,0.0,0.0
2007-12-24 00:00:00-05:00,17.288455917247045,17.431243896484375,17.240445969029018,17.431243896484375,65070864,0.0,0.0
2007-12-26 00:00:00-05:00,17.387960230033798,17.74194305725047,17.36855679432483,17.6827392578125,101098800,0.0,0.0
2007-12-27 00:00:00-05:00,17.588956590920603,17.81109692099752,17.43149185180664,17.43149185180664,117582300,0.0,0.0
2007-12-28 00:00:00-05:00,17.535723272456543,17.61084950077172,17.32701592118696,17.476022720336914,102405492,0.0,0.0
2007-12-31 00:00:00-05:00,17.377514737937773,17.475028680824845,17.178757463346187,17.20114517211914,94952952,0.0,0.0
2008-01-02 00:00:00-05:00,17.235720230569587,17.347662554094626,16.859101296804862,17.044673919677734,172103724,0.0,0.0
2008-01-03 00:00:00-05:00,17.046418137789118,17.085970135682576,16.829002543980653,17.048158645629883,129969900,0.0,0.0
2008-01-04 00:00:00-05:00,16.90785644855143,16.93944912742247,16.293673384668306,16.34342384338379,214177608,0.0,0.0
2008-01-07 00:00:00-05:00,16.26730569242655,16.47477119239241,15.854616686515426,16.150638580322266,255879864,0.0,0.0
2008-01-08 00:00:00-05:00,16.24392109285271,16.417057998590746,15.696652773019084,15.713568687438965,213350436,0.0,0.0
2008-01-09 00:00:00-05:00,15.672769668127902,16.252376648597465,15.485454667670037,16.24889373779297,269318412,0.0,0.0
2008-01-10 00:00:00-05:00,16.045165124479013,16.348400262958858,15.923272698428157,16.08795166015625,253114632,0.0,0.0
2008-01-11 00:00:00-05:00,15.987699369310906,16.15610769393141,15.674513238329691,15.877001762390137,198880920,0.0,0.0
2008-01-14 00:00:00-05:00,16.19765020283421,16.353372538070552,16.05113094328288,16.264318466186523,177722100,0.0,0.0
2008-01-15 00:00:00-05:00,16.067301157186904,16.145660016119983,15.805606950622572,15.862074851989746,222505272,0.0,0.0
2008-01-16 00:00:00-05:00,15.64615361380578,15.920285438386516,14.973510038813687,15.322269439697266,421977600,0.0,0.0
2008-01-17 00:00:00-05:00,15.441925026787612,15.565805373622691,14.875998399054966,14.945154190063477,328343328,0.0,0.0
2008-01-18 00:00:00-05:00,15.133463189748312,15.174010570173815,14.88694342114385,14.931719779968262,341242416,0.0,0.0
2008-01-22 00:00:00-05:00,13.980966221452803,14.863311650807407,13.960319022725594,14.536194801330566,379679940,0.0,0.0
2008-01-23 00:00:00-05:00,13.94813030531118,14.129474892698873,12.91055930537356,13.647380828857422,677949372,0.0,0.0
2008-01-24 00:00:00-05:00,13.900617108447756,14.420273336457367,13.784695130522286,14.290919303894043,375659964,0.0,0.0
2008-01-25 00:00:00-05:00,14.721769357591368,14.80112361960562,14.0842022092316,14.089674949645996,278361360,0.0,0.0
2008-01-28 00:00:00-05:00,14.20335578950141,14.234947518002624,13.646883489264402,13.830466270446777,232435332,0.0,0.0
2008-01-29 00:00:00-05:00,13.942160097827047,13.963552415544756,13.449618240386602,13.694645881652832,251068680,0.0,0.0
2008-01-30 00:00:00-05:00,13.661560136298194,13.941164725345125,13.520265233236001,13.63867473602295,317266416,0.0,0.0
2008-01-31 00:00:00-05:00,13.408324503798772,14.253853805272282,13.290910392020344,14.037434577941895,594257148,0.0,0.0
2008-02-01 00:00:00-05:00,13.151108064274998,13.350113675988764,12.686676001949936,12.833442687988281,703315980,0.0,0.0
2008-02-04 00:00:00-05:00,12.663542027301647,12.755831598325905,12.252593545065245,12.324235916137695,525757716,0.0,0.0
2008-02-05 00:00:00-05:00,12.1749804513405,12.661800234058486,12.15234342482102,12.607073783874512,447683868,0.0,0.0
2008-02-06 00:00:00-05:00,12.715036232188554,12.715782299537613,12.38642627054941,12.480456352233887,305150544,0.0,0.0
2008-02-07 00:00:00-05:00,12.359807560828019,12.790905491540654,12.307567687117517,12.561052322387695,316838844,0.0,0.0
2008-02-08 00:00:00-05:00,12.671999788430353,12.878966619502103,12.654337807367073,12.853095054626465,272882844,0.0,0.0
2008-02-11 00:00:00-05:00,12.94836914060808,13.027723390601894,12.771253541273554,12.964289665222168,232806960,0.0,0.0
2008-02-12 00:00:00-05:00,13.019764800119512,13.199119572129408,12.762051156338197,12.887922286987305,266225508,0.0,0.0
2008-02-13 00:00:00-05:00,12.997626266349435,13.308324928431716,12.902849167876537,13.299120903015137,264723012,0.0,0.0
2008-02-14 00:00:00-05:00,13.39190745545595,13.458824100972217,13.209069770522579,13.240164756774902,258808932,0.0,0.0
2008-02-15 00:00:00-05:00,13.142154746190158,13.250364848856503,13.043148668919025,13.175239562988281,209394396,0.0,0.0
2008-02-19 00:00:00-05:00,13.30707953935086,13.310064756416685,12.599610586429238,12.66055679321289,253761984,0.0,0.0
2008-02-20 00:00:00-05:00,12.525231213143256,12.711800153281244,12.408563176793354,12.661799430847168,266221512,0.0,0.0
2008-02-21 00:00:00-05:00,12.75757140399266,12.766527054714244,12.425479531908469,12.509061813354492,226884888,0.0,0.0
2008-02-22 00:00:00-05:00,12.48916239226607,12.661800653331003,12.376972644280077,12.631950378417969,220415364,0.0,0.0
2008-02-25 00:00:00-05:00,12.585929834531326,12.599611211104822,12.083189488869838,12.100602149963379,334577088,0.0,0.0
2008-02-26 00:00:00-05:00,11.472736111062064,11.603830652228389,11.115767098397502,11.547114372253418,930560508,0.0,0.0
2008-02-27 00:00:00-05:00,11.446118754780615,11.828211378518295,11.433930461185197,11.762787818908691,404471124,0.0,0.0
2008-02-28 00:00:00-05:00,11.704080561076305,11.917763896813655,11.625971015019266,11.825724601745605,263212524,0.0,0.0
2008-02-29 00:00:00-05:00,11.738161137330541,11.93393316108805,11.558557063606127,11.720995903015137,376638984,0.0,0.0
2008-03-03 00:00:00-05:00,11.729205343347171,11.759304937321547,11.196862204664576,11.368754386901855,301877820,0.0,0.0
2008-03-04 00:00:00-05:00,11.217758787331245,11.277708659623121,10.840391883789145,11.059797286987305,544323132,0.0,0.0
2008-03-05 00:00:00-05:00,11.0759642405808,11.297857127766266,11.04486926096996,11.136910438537598,297166536,0.0,0.0
2008-03-06 00:00:00-05:00,11.136662502843881,11.276216894872034,10.725962433409311,10.763773918151855,298505196,0.0,0.0
2008-03-07 00:00:00-05:00,10.668749108624967,10.945368490678769,10.603077174493666,10.77994441986084,322549128,0.0,0.0
2008-03-10 00:00:00-04:00,10.667504934526564,10.721486271703341,10.27471612353155,10.289144515991211,319184496,0.0,0.0
2008-03-11 00:00:00-04:00,10.578698005697941,10.949099066077865,10.563523547645813,10.941387176513672,352722924,0.0,0.0
2008-03-12 00:00:00-04:00,10.94561729453762,11.14139029112974,10.897358967428955,10.949847221374512,265809924,0.0,0.0
2008-03-13 00:00:00-04:00,10.763028650575459,11.119002296007013,10.6662617297675,11.020244598388672,308754936,0.0,0.0
2008-03-14 00:00:00-04:00,11.019498288073725,11.17770910966182,10.712032296379897,10.89362621307373,262713024,0.0,0.0
2008-03-17 00:00:00-04:00,10.646608106124688,10.788899341086427,10.251580191696831,10.44461727142334,315212472,0.0,0.0
2008-03-18 00:00:00-04:00,10.671236524628386,10.966263953048918,10.585415086341833,10.92447280883789,289198512,0.0,0.0
2008-03-19 00:00:00-04:00,10.972979408086717,11.131936281570717,10.738152143403244,10.746360778808594,246912840,0.0,0.0
